YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Other
1881-07-07	13	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	14	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	15	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	16	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	17	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	18	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	19	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	20	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	21	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	22	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	23	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-07	24	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0069.JPG	 			63 28N	161 58 45 W													
1881-07-08	1	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	2	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	3	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	4	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	5	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	6	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	7	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	8	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	9	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	10	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	11	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	12	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	13	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	14	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	15	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	16	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	17	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	18	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	19	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	20	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	21	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	22	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	23	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-08	24	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0070.JPG	 			63 28N	161 58 45 W													
1881-07-09	1	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	2	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	3	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	4	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	5	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	6	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	7	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	8	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	9	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	10	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	11	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	12	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63 28N	161 58 45 W													
1881-07-09	13	63.47	-161.98			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	1325: got under way and stood across the Bay 1348: came to			63 28N	161 58 45 W													
1881-07-09	14	63.47	-162.04	888		3.00		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04	v												
1881-07-09	15	63.47	-162.04			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04													
1881-07-09	16	63.47	-162.04			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04													
1881-07-09	17	63.47	-162.04			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04													
1881-07-09	18	63.47	-162.04			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04													
1881-07-09	19	63.47	-162.04			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/17/7017/23701717/content/dc-metro/rg-026/585454/0002/Corwin-vol193/Corwin-vol193_0071.JPG	 			63.47	-162.04													
