YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1869-09-02	18	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						360	5	2	30.17	80	79	78	83	ocr	nimb	0		
1869-09-02	19	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						888	888	2	30.18	80	79	80	83	ocr	cum nimb	1		
1869-09-02	20	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						888	888	2	30.17	80	79	80	83	ocr	cum nimb	1		
1869-09-02	21	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						90	95	2	30.14	79	79	79	83	oc	cum nimb	4		
1869-09-02	22	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						90	95	2	30.14	79	79	78	83	oc	cum	5		
1869-09-02	23	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						90	95	2	30.14	79	79	78	83	oc	cum	5		
1869-09-02	24	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0169.JPG	 						90	95	2	30.14	79	79	78	83	oc	cum	6		
1869-09-03	1	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						180	185	2	30.16	79	75	74	83	bc	cum	0		
1869-09-03	2	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						180	185	2	30.16	79	75	74	83	bcl	cum	8		
1869-09-03	3	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						270	275	8	30.16	79	75	74	83	ocrlt	nimb	0		
1869-09-03	4	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						270	275	8	30.16	79	75	74	83	ocrlt	nimb	0		
1869-09-03	5	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						0	0	0	30.16	79	76	75	83	oc	nimb	1		
1869-09-03	6	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						180	185	2	30.16	79	76	75	83	oc	nimb	0		
1869-09-03	7	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						180	185	2	30.16	80	77	77	83	oc	nimb	0		
1869-09-03	8	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						180	185	2	30.16	80	78	77	83	oc	str cum	1		
1869-09-03	9	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						0	0	0	30.16	82	80	79	83	bc	str cum	1		
1869-09-03	10	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						0	0	0	30.16	83	83	83	83	bc	str cum	2		
1869-09-03	11	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	2	30.16	84	87	87	83	bc	str cum	3		
1869-09-03	12	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	"Noon: Aspinwall, Colombia."						315	320	2	30.16	84	87	87	83	bc	str cum	3		
1869-09-03	13	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	5	30.16	84	89	87	83	bc	cum nimb	3		
1869-09-03	14	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	2	30.16	84	88	87	83	bc	cum nimb	2		
1869-09-03	15	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	8	30.16	83	84	87	83	bcp	cum nimb	2		
1869-09-03	16	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	5	30.16	82	84	84	83	bc	cir cum nimb	4		
1869-09-03	17	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	2	30.16	80	82	83	83	ocr	cum nimnb	1		
1869-09-03	18	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						135	140	2	30.16	80	80	82	83	ocr	cum nimnb	1		
1869-09-03	19	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						135	140	2	30.16	80	80	82	83	ocr	cum nimnb	1		
1869-09-03	20	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						135	140	2	30.16	80	80	82	83	ocr	cum nimnb	1		
1869-09-03	21	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	2	30.16	80	80	82	83	ocr	nimb	0		
1869-09-03	22	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	8	30.16	79	78	82	83	ocr	nimb	0		
1869-09-03	23	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						315	320	5	30.16	79	78	82	83	ocr	cum nimb	0		
1869-09-03	24	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0170.JPG	 						90	95	5	30.16	79	78	82	83	oc	cum nimb	0		
1869-09-04	1	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bc	cum nimb	2		
1869-09-04	2	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bc	cum nimb	2		
1869-09-04	3	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bc	cum nimb	2		
1869-09-04	4	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bc	cum nimb	2		
1869-09-04	5	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	82	83	83	bc	cum nimb	2		
1869-09-04	6	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bcm	cum nimb	1		
1869-09-04	7	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bcm	cum nimb	0		
1869-09-04	8	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	83	83	83	bcm	cum nimb	0		
1869-09-04	9	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	81	85	83	83	bc	cum	2		
1869-09-04	10	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						180	185	2	30.17	82	85	83	83	bc	cum str	3		
1869-09-04	11	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						270	275	5	30.17	82	87	83	83	bc	cum str	3		
1869-09-04	12	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	"Noon: Aspinwall, Colombia."						315	320	5	30.17	82	87	83	83	bc	cum str	4		
1869-09-04	13	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						315	320	5	30.16	81	85	86	83	bc	cum nimb	4		
1869-09-04	14	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						315	320	5	30.16	82	84	86	83	bc	cum nimb	4		
1869-09-04	15	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						315	320	5	30.16	82	84	85	83	bc	cum nimb	3		
1869-09-04	16	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						315	320	5	30.16	82	84	84	83	bc	cum nimb	4		
1869-09-04	17	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						270	275	8	30.16	82	83	83	83	ocp	nimb	0		
1869-09-04	18	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						225	230	2	30.16	82	83	83	83	ocp	nimb	0		
1869-09-04	19	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						225	230	2	30.16	80	80	83	83	ocp	cum nimb	3		
1869-09-04	20	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						225	230	2	30.16	80	79	83	83	ocp	cum nimb	0		
1869-09-04	21	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						225	230	2	30.16	80	80	82	83	oc	cum nimb	0		
1869-09-04	22	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						225	230	2	30.16	80	80	82	83	oc	cum nimb	0		
1869-09-04	23	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						0	0	0	30.16	80	79	80	83	bc	cum nimb	2		
1869-09-04	24	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0171.JPG	 						0	0	0	30.16	80	78	80	83	bc	cum nimb	3		
1869-09-05	1	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	2	30.16	79	78	79	83	bc	cum nimb	3		
1869-09-05	2	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	2	30.16	79	78	79	83	bc	cum nimb	3		
1869-09-05	3	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	2	30.16	79	78	79	83	bc	cum nimb	3		
1869-09-05	4	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	2	30.16	79	78	79	83	bc	cum nimb	3		
1869-09-05	5	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	5	30.16	79	79	79	83	bc	cum str	4		
1869-09-05	6	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	5	30.16	79	79	79	83	bc	cum str	5		
1869-09-05	7	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	5	30.16	79	79	79	83	bc	cum str	5		
1869-09-05	8	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	5	30.16	79	80	79	83	bc	cum str	6		
1869-09-05	9	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						135	140	2	30.17	80	82	83	83	bc	cum str	5		
1869-09-05	10	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						0	0	0	30.17	82	86	87	83	bc	cum str	5		
1869-09-05	11	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						315	320	2	30.18	82	90	89	83	bc	cum str	5		
1869-09-05	12	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	"Noon: Aspinwall, Colombia."						315	320	5	30.18	82	98	97	83	bc	cum str	5		
1869-09-05	13	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						315	320	5	30.18	83	88	87	83	bc	cum nimb	3		
1869-09-05	14	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						315	320	5	30.18	84	88	87	83	bc	cum nimb	4		
1869-09-05	15	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						315	320	5	30.18	84	87	87	83	bc	cum nimb	4		
1869-09-05	16	9.36	-79.91			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol13of67/yantic-vol13of67_0172.JPG	 						315	320	5	30.18	84	87	87	83	bc	cum cir	4		
