YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-07-27	21	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	 						248	249	5				cr		
1866-07-27	22	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	 						3	4	5				c		
1866-07-27	23	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	 						3	4	2				c		
1866-07-27	24	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0091.JPG	 						3	4	2	29.50	77		c		
1866-07-28	1	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						225	226	2				cd		
1866-07-28	2	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						225	226	2				c		
1866-07-28	3	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						0	0	0	29.50	78		c		
1866-07-28	4	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						0	0	0				c		
1866-07-28	5	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						158	159	2				c		
1866-07-28	6	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						158	159	5				c		
1866-07-28	7	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						158	159	5				c		
1866-07-28	8	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						158	159	5	29.54	80		c		
1866-07-28	9	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						203	204	13				bcq		
1866-07-28	10	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						203	204	19				bcq		
1866-07-28	11	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						203	204	19				bcq		
1866-07-28	12	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	"Noon: Beaufort Harbor, North Carolina."						203	204	19	29.41	82		bcq		
1866-07-28	13	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	13				c		
1866-07-28	14	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8				c		
1866-07-28	15	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8				c		
1866-07-28	16	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8	29.32	84		c		
1866-07-28	17	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8				c		
1866-07-28	18	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8				c		
1866-07-28	19	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8				c		
1866-07-28	20	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	8	29.30	81		c		
1866-07-28	21	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						248	249	5				bc		
1866-07-28	22	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						248	249	5				bc		
1866-07-28	23	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						248	249	5				bc		
1866-07-28	24	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						248	249	2	29.30	72		cqr		
1866-07-29	1	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						360	1	5				bcq		
1866-07-29	2	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						360	1	5				bcq		
1866-07-29	3	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						0	0	0				bc		
1866-07-29	4	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						0	0	0	29.40	72		bc		
1866-07-29	5	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						45	46	2				bc		
1866-07-29	6	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						45	46	2				bc		
1866-07-29	7	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						45	46	2				bc		
1866-07-29	8	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						45	46	2	29.30	79		bc		
1866-07-29	9	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						23	24	5				bc		
1866-07-29	10	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						23	24	5				bc		
1866-07-29	11	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						23	24	5				bc		
1866-07-29	12	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	"Noon: Beaufort Harbor, North Carolina."						23	24	5	29.26	84		bc		
1866-07-29	13	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						0	0	0				bc		
1866-07-29	14	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						180	181	5				bc		
1866-07-29	15	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						90	91	5				bc		
1866-07-29	16	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						90	91	5	29.24	83		bc		
1866-07-29	17	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						113	114	5				bc		
1866-07-29	18	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						113	114	5				bc		
1866-07-29	19	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						113	114	5				bc		
1866-07-29	20	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						90	91	5	29.26	80		bc		
1866-07-29	21	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						90	91	5				bc		
1866-07-29	22	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						90	91	5				bc		
1866-07-29	23	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						113	114	5				bc		
1866-07-29	24	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0092.JPG	 						113	114	5	29.26	79		bc		
1866-07-30	1	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	2				bc		
1866-07-30	2	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	5				bc		
1866-07-30	3	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	5				bc		
1866-07-30	4	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	5	29.28	75		bc		
1866-07-30	5	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	8				bc		
1866-07-30	6	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	8				bc		
1866-07-30	7	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	8				bc		
1866-07-30	8	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	8	29.36	79		bc		
1866-07-30	9	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						68	69	8				bc		
1866-07-30	10	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						90	91	13				bc		
1866-07-30	11	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	13				bc		
1866-07-30	12	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	"Noon: Beaufort Harbor, North Carolina."						113	114	13	29.40	83		bc		
1866-07-30	13	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	13				bc		
1866-07-30	14	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	13				bc		
1866-07-30	15	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	13				bc		
1866-07-30	16	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	13	29.34	81		bc		
1866-07-30	17	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						113	114	8				bc		
1866-07-30	18	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						135	136	5				bc		
1866-07-30	19	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						0	0	0				bc		
1866-07-30	20	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						0	0	0	29.32	80		bc		
1866-07-30	21	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						0	0	0				bc		
1866-07-30	22	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						315	316	5				bc		
1866-07-30	23	34.70	-76.68			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol04of67/yantic-vol04of67_0093.JPG	 						315	316	2				bc		
