YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1892-12-18	16	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						79	87	21	30.24	68	67	65		bc	Cum	8			
1892-12-18	17	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						79	87	18	30.23	68	67	64		bcqz	Cum Cir	8			
1892-12-18	18	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						79	87	18	30.22	67	65	62		bcqz	Cum Cir	8			
1892-12-18	19	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						79	87	13	30.23	66	64	62		bcz	Cum Cir	6			
1892-12-18	20	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						56	64	8	30.23	65	64	62		bc	Str Cum Cir	7			
1892-12-18	21	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						56	64	13	30.24	64	63	61		bc	Cum	8			
1892-12-18	22	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						56	64	13	30.23	64	62	60		bc	Cum	8			
1892-12-18	23	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						56	64	8	30.23	62	61	60		bc	Cum	9			
1892-12-18	24	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0190.JPG	 						56	64	8	30.22	62	61	60		bc	Cum	9			
1892-12-19	1	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol58of67/yantic-vol58of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	"Top of Page: Aneroid Barometer Holostiric - 1 - Armory Bulkhead Oct 1892, USS Essex, too high .004 Top of Page: Thermometer (Dry Bulb) H Y Yum - 1 - On deck Top of Page: Mercurial Barometer, Elliot Bros London - 1 - Cabin - This barometer rec'd from London Eng Apr '93 found out of order and at ~ in the hands of an instrument maker Top of Page: Thermometer (Wet Bulb) (Psychrometer) H.Y. Yum - 2 - Armory Bulkhead"						45	53	8	30.22	62	61	60		bc	Cum	8			
1892-12-19	2	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	8	30.21	61	61	60		bc	Cum	8			
1892-12-19	3	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	8	30.20	61	60	59		bc	Cum	8			
1892-12-19	4	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						68	76	8	30.18	61	60	59		bc	Cum	8			
1892-12-19	5	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						68	76	5	30.18	61	60	59		bc	Str Cir	4			
1892-12-19	6	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	8	30.18	61	61	60		bc	Str Cum Cir	5			
1892-12-19	7	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						34	42	13	30.18	62	62	61		bc	Str Cum Cir	8			
1892-12-19	8	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						34	42	13	30.18	65	65	62		bc	Str Cum Cir	8			
1892-12-19	9	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						23	31	13	30.17	69	69	65		bcqz	Str Cir	9			
1892-12-19	10	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						23	31	13	30.17	74	72	67		bcqz	Cir	8			
1892-12-19	11	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						23	31	8	30.16	77	75	69		bcz	Cir	7			
1892-12-19	12	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						11	19	9	30.16	79	77	70		bcqz	Cir	8			
1892-12-19	13	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						79	87	24	30.16	78	72	69		bcz	Cum Cir	8			
1892-12-19	14	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						79	87	24	30.15	74	72	68		bcz	Cum Cir	8			
1892-12-19	15	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						79	87	24	30.12	72	69	68		bcz	Cum Cir	8			
1892-12-19	16	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						79	87	24	30.10	71	69	67		bcz	Cum Cir	8			
1892-12-19	17	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						79	87	24	30.09	70	68	67		bc	Cum Cir	8			
1892-12-19	18	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						68	76	19	30.08	70	69	68		bc	Cum	8			
1892-12-19	19	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	19	30.07	71	70	69		bc	Cum	8			
1892-12-19	20	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	19	30.06	71	70	69		bc	Cum	8			
1892-12-19	21	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	13	30.08	70	68	67		bq	-	10			
1892-12-19	22	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						45	53	13	30.08	69	67	67		bq	-	10			
1892-12-19	23	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						34	42	13	30.09	68	66	66		bq	-	10			
1892-12-19	24	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0191.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0007.JPG	 						34	42	13	30.09	68	66	66		bwq	-	10			
1892-12-20	1	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	13	30.08	67	66	65		bqw	None	10			
1892-12-20	2	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	13	30.07	66	65	65		bcw	Cum	9			
1892-12-20	3	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	13	30.07	66	65	65		bcw	Cum	9			
1892-12-20	4	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	8	30.06	66	65	65		bcw	Cum	9			
1892-12-20	5	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	8	30.06	66	65	65		bcw	Str Cum	8			
1892-12-20	6	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	8	30.07	66	66	66		bm	None	10			
1892-12-20	7	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	5	30.08	67	67	67		bz	None	10			
1892-12-20	8	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	5	30.09	70	70	69		bz	None	10			
1892-12-20	9	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						23	31	2	30.09	75	75	72		bc	Cum Cir	8			
1892-12-20	10	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						90	98	2	30.10	78	76	73		bc	Cum Cir	7			
1892-12-20	11	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						101	109	5	30.10	80	78	74		bc	Cum Cir	7			
1892-12-20	12	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						113	121	5	30.11	81	79	75		bc	Cum Cir	7			
1892-12-20	13	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						101	109	5	30.10	82	80	74		bc	Cum Cir	7			
1892-12-20	14	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						90	98	8	30.08	82	79	74		bcz	Cum Cir	7			
1892-12-20	15	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						90	98	8	30.06	80	77	73		bcz	Cum Cir	7			
1892-12-20	16	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						90	98	8	30.04	78	72	70		bcz	Cum Cir	7			
1892-12-20	17	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						90	98	8	30.01	77	72	71		bcz	Cum Cir	7			
1892-12-20	18	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						79	87	5	30.00	76	74	72		bc	Str Cum	3			
1892-12-20	19	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	8	30.01	74	71	69		bc	Str Cum Cir	4			
1892-12-20	20	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	8	30.01	74	74	71		bc	Str Cum	6			
1892-12-20	21	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	8	30.02	74	72	70		bc	Cum Cir	5			
1892-12-20	22	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	5	30.03	73	71	69		bc	Cum	5			
1892-12-20	23	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	5	30.03	73	70	69		bc	Cum	4			
1892-12-20	24	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0009.JPG	 						45	53	8	30.03	72	70	67		bc	Cum	4			
1892-12-21	1	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						45	53	5	30.02	72	70	67		bc	Cum	1			
1892-12-21	2	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						45	53	5	30.00	71	70	67		bc	Cum	7			
1892-12-21	3	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						45	53	5	29.98	71	70	67		bc	Cum	8			
1892-12-21	4	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						11	19	8	29.98	71	70	67		bc	Cum	9			
1892-12-21	5	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						23	31	8	29.98	71	69	68		bc	Cum	8			
1892-12-21	6	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						90	98	2	30.00	70	69	66		bcz	Str Cum Cir	7			
1892-12-21	7	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						90	98	2	30.00	72	69	71		bc	Str Cir	7			
1892-12-21	8	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						0	0	0	30.01	77	78	72		bc	Str Cir	5			
1892-12-21	9	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						180	188	2	30.02	80	78	74		bcz	Cum Cir	4			
1892-12-21	10	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						90	98	2	30.03	80	75	72		bcz	Cum Cir	6			
1892-12-21	11	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						113	121	2	30.03	80	79	78		bcz	Cum Cir	4			
1892-12-21	12	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						113	121	2	30.03	80	76	74		bcz	Cum Cir	4			
1892-12-21	13	-34.94	-54.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol59of67/yantic-vol59of67_0010.JPG	 						101	109	5	30.01	80	78	74		bcz	Cum Cir	4			
