YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-08-06	2	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						45	33	24				bcq		
1866-08-06	3	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						45	33	13				bcq		
1866-08-06	4	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						45	33	24				bcq		
1866-08-06	5	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	31				cqlr		
1866-08-06	6	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	31				cqlr		
1866-08-06	7	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	31				cqlr		
1866-08-06	8	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	31	30.04	60		cqlr		
1866-08-06	9	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	28		57		bcqr		
1866-08-06	10	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	28	30.09	57		bcq		
1866-08-06	11	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	28		57		bcq		
1866-08-06	12	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	Noon: Trieste.						68	56	28	30.12	57		bcq		
1866-08-06	13	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	21	30.14	65		bcq		
1866-08-06	14	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	14				bcq		
1866-08-06	15	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	14		68		bcq		
1866-08-06	16	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						68	56	12	30.16	69		bcq		
1866-08-06	17	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	18	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	19	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	20	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						45	33	2	30.20	68		bc		
1866-08-06	21	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	22	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	23	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 														
1866-08-06	24	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-021.JPG	 						90	78	2	30.26	64		bc		
1866-08-07	1	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						888	888	2				bc		
1866-08-07	2	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	3	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.22	65		bc		
1866-08-07	4	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						888	888	2						
1866-08-07	5	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						90	78	2		64		bc		
1866-08-07	6	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.26					
1866-08-07	7	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						90	78	2		66		bc		
1866-08-07	8	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0						
1866-08-07	9	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.28			bc		
1866-08-07	10	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0		72				
1866-08-07	11	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 												bc		
1866-08-07	12	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	Noon: Trieste.						0	0	0	30.28	73				
1866-08-07	13	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	14	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	15	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	16	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						315	303	2	30.26	83				
1866-08-07	17	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	18	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						315	303	2	30.26	73				
1866-08-07	19	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-07	20	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						888	888	2	30.26					
1866-08-07	21	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 										67				
1866-08-07	22	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						888	888	2	30.25					
1866-08-07	23	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 										65				
1866-08-07	24	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						888	888	2	30.25					
1866-08-08	1	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0	30.26	65		b		
1866-08-08	2	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-08	3	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				b		
1866-08-08	4	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-08	5	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	6	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-08	7	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	8	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.25					
1866-08-08	9	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	10	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-08	11	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	12	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	Noon: Trieste Harbor.									30.24	77				
1866-08-08	13	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0	30.24	78		bc		
1866-08-08	14	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 														
1866-08-08	15	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	16	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.24	79				
1866-08-08	17	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
1866-08-08	18	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.20					
1866-08-08	19	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0		75		bc		
1866-08-08	20	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 									30.22					
1866-08-08	21	45.65	13.76			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-ticonderoga-007/581208-ticonderoga-007-022.JPG	 						0	0	0				bc		
