YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-01-24	2	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	5	30.03	77	76	73		bc	cum nimb	7				
1880-01-24	3	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	6	30.03	77	76	73		bc	cum nimb	6				
1880-01-24	4	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	6	30.03	77	76	73		bc	cum nimb	4				
1880-01-24	5	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	5	30.03	77	76	73		bc	cum nimb	4				
1880-01-24	6	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	5	30.03	77	76	73		bc	cum nimb	4				
1880-01-24	7	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	8	30.05	77	76	74		bc	cum nimb	6				
1880-01-24	8	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	8	30.06	77	76	74		bc	cum nimb	6				
1880-01-24	9	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	8	30.06	78	77	74		bc	cum nimb	6				
1880-01-24	10	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	8	30.08	79	77	74		bc	cum nimb	6				
1880-01-24	11	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	8	30.08	79	78	75		bc	cum nimb	6				
1880-01-24	12	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	8	30.07	79	79	75		bc	cum nimb	6				
1880-01-24	13	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	1350: Got Underway. started away from wharf under steam						158	161	8	30.07	80	80	77		bc	cum nimb	6				
1880-01-24	14	24.56	-81.81			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	1435: Anchored. Bearings at anchor with ship's head S: cupola on storehouse (P.C.) NE by E1/2E; light-house (P.C.) ESE1/8E.						158	161	8	30.04	80	79	76		bc	cum nimb	7				
1880-01-24	15	24.55	-81.82	888		0.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	10	30.02	79	78	75		bc	cum nimb	6				
1880-01-24	16	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						169	172	10	30.00	79	78	75		bc	cum nimb	5				
1880-01-24	17	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	6	29.98	79	78	75		bc	cum nimb	2				
1880-01-24	18	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	5	30.00	78	77	75		bc	cum nimb	3				
1880-01-24	19	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	2	30.01	78	77	75		bc	cum nimb	3				
1880-01-24	20	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	2	30.02	78	77	75		bc	cum nimb	3				
1880-01-24	21	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	2	30.02	78	77	75		ocl	cum nimb	0				
1880-01-24	22	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	5	30.04	78	77	74		oclt	cum nimb	0				
1880-01-24	23	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	5	30.04	78	77	74		oc	cum nimb	0				
1880-01-24	24	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0065.JPG	 						158	161	5	30.04	78	77	74		oc	cum nimb	0				
1880-01-25	1	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	6	30.04	78	77	74		bc	cum nimb	1				
1880-01-25	2	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	6	30.03	78	77	74		bc	cum nimb	1				
1880-01-25	3	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	30.02	78	77	74		oc	cum nimb	0				
1880-01-25	4	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	30.00	78	77	74		oc	cum nimb	0				
1880-01-25	5	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	30.00	78	77	74		bc	cum nimb	2				
1880-01-25	6	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	29.99	78	76	74		bcp	cum nimb	3				
1880-01-25	7	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	30.00	78	76	74		bc	cum nimb	4			0700: Steamer !Admiral! left at 7:00.	
1880-01-25	8	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	5	30.00	77	76	74		bc	cum nimb	5				
1880-01-25	9	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	8	30.03	77	77	74		bc	cir cum	4				
1880-01-25	10	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	13	30.04	78	78	74		bc	cir cum	6				
1880-01-25	11	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	13	30.04	78	78	74		bc	cir cum	8				
1880-01-25	12	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	13	30.02	78	78	74		bc	cir cum	8				
1880-01-25	13	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						158	161	8	29.99	78	77	74		bc	cir cum	5				
1880-01-25	14	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						158	161	8	29.98	78	77	74		bc	cir cum	5				
1880-01-25	15	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						158	161	8	29.97	78	77	73		bc	cir cum	5				
1880-01-25	16	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						158	161	8	29.96	78	78	74		bc	cir cum	5				
1880-01-25	17	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						146	149	8	29.98	78	78	75		bc	cir cum	4				
1880-01-25	18	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						135	138	8	29.98	78	77	74		bc	cir cum	6				
1880-01-25	19	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						135	138	8	29.98	78	77	74		bc	cir cum	5				
1880-01-25	20	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						135	138	8	29.98	78	77	74		bc	cir cum	6				
1880-01-25	21	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						135	138	13	29.96	77	76	74		bc	cum	8				
1880-01-25	22	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						158	161	13	29.94	77	76	73		bc	cum	8				
1880-01-25	23	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	16	29.95	77	76	73		bc	cum	8				
1880-01-25	24	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0066.JPG	 						180	183	16	29.96	77	77	73		bc	cum	8			00: Sometime during the 8 a.m. to Meridian watch Steamer !State of Texas! came in having lost two (2) blades of her propellor.	
1880-01-26	1	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	 						180	183	16	29.96	77	76	73		oc	cir cum nimb	0				
1880-01-26	2	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	 						180	183	16	29.96	77	76	73		oc	cir cum nimb	0				
1880-01-26	3	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	 						180	183	16	29.94	77	76	72		oc	cir cum nimb	0				
1880-01-26	4	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	 						180	183	16	29.93	77	76	72		oc	cir cum nimb	0				
1880-01-26	5	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0067.JPG	 						169	172	16	29.92	78	77	73		oc	cum nimb	0				
