YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-05-24	8	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						225	204	5	29.65	66		bc		
1866-05-24	9	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						225	204	5		66		bc		
1866-05-24	10	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	5	29.67	67		bc		
1866-05-24	11	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	5		67		bc		
1866-05-24	12	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	"Noon: Lisbon, Portugal."						248	226	5	29.67	67		bcr		
1866-05-24	13	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	10		67		bcqr		
1866-05-24	14	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	10	29.67	67		bcqr		
1866-05-24	15	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	10		67		bcqr		
1866-05-24	16	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	10	29.67	67		bcqr		
1866-05-24	17	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9		65		bcp		
1866-05-24	18	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9	29.7	65		bcp		
1866-05-24	19	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9		65		bcp		
1866-05-24	20	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9	29.7	65		bcp		
1866-05-24	21	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9		65		bcp		
1866-05-24	22	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9	29.7	65		bcp		
1866-05-24	23	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9		65		bcp		
1866-05-24	24	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0034.JPG	 						248	226	9	29.7	65		bcp		
1866-05-25	1	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		60		bc		
1866-05-25	2	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.7	60		bc		
1866-05-25	3	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		60		bc		
1866-05-25	4	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.7	60		bc		
1866-05-25	5	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	10		60		bc		
1866-05-25	6	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	10	29.7	60		bc		
1866-05-25	7	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	10		60		bc		
1866-05-25	8	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	10	29.7	60		bc		
1866-05-25	9	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	5		70		bc		
1866-05-25	10	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	5	29.7	70		bc		
1866-05-25	11	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	5		70		bc		
1866-05-25	12	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	"Noon: Lisbon, Portugal."						270	249	5	29.8	72		bc		
1866-05-25	13	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		72		bc		
1866-05-25	14	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.8	71		bc		
1866-05-25	15	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8		71		bc		
1866-05-25	16	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8	29.95	71		bc		
1866-05-25	17	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8		72		bc		
1866-05-25	18	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8	29.95	72		bc		
1866-05-25	19	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8		72		bc		
1866-05-25	20	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	8	29.9	72		bc		
1866-05-25	21	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		70		bcp		
1866-05-25	22	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.9	70		bcp		
1866-05-25	23	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		70		bc		
1866-05-25	24	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.95	70		bc		
1866-05-26	1	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						248	226	8		68		bc		
1866-05-26	2	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						248	226	8	29.8	68		pr		
1866-05-26	3	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						248	226	8		68		pr		
1866-05-26	4	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						248	226	8	29.85	68		pr		
1866-05-26	5	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	8		70		bc		
1866-05-26	6	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	8	29.9	70		bc		
1866-05-26	7	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	8		70		bc		
1866-05-26	8	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	8	29.9	70		bc		
1866-05-26	9	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	6		71		bc		
1866-05-26	10	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						270	249	6	29.95	72		bc		
1866-05-26	11	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						259	238	6		73		bc		
1866-05-26	12	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	"Noon: Lisbon, Portugal."						259	238	6	29.95	73		bc		
1866-05-26	13	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						259	238	6		73		bc		
1866-05-26	14	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						259	238	6	29.97	73		bc		
1866-05-26	15	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						259	238	6		73		bc		
1866-05-26	16	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						259	238	6	29.97	73		bc		
1866-05-26	17	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		69		o		
1866-05-26	18	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.95	68		o		
1866-05-26	19	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		68		o		
1866-05-26	20	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.95	68		o		
1866-05-26	21	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		68		o		
1866-05-26	22	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.95	68		o		
1866-05-26	23	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5		68		o		
1866-05-26	24	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0035.JPG	 						225	204	5	29.95	68		o		
1866-05-27	1	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						202	182	6		64		op		
1866-05-27	2	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						202	182	6	29.95	64		o		
1866-05-27	3	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						202	182	6		64		bc		
1866-05-27	4	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						202	182	6	29.95	65		bc		
1866-05-27	5	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						225	204	6		65		o		
1866-05-27	6	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						225	204	6	29.95	65		o		
1866-05-27	7	38.69	-9.11			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol05of86/kearsarge-vol05of86_0036.JPG	 						225	204	6		68		o		
