YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1926-01-03	10	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	11	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	12	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	Noon: Los Angeles Harbor			33.71	-118.27		225	241	5	30.06	61	59		bc	ci-cu		3	50	
1926-01-03	13	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	14	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	15	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	16	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27		225	241	8	30.00	60	58		bc	ci-cu		3	20	
1926-01-03	17	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	18	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	19	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	20	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27		225	241	5	29.99	58	57		bc	ci-cu		3	20	
1926-01-03	21	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	22	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	23	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27														
1926-01-03	24	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0006.jpg	 			33.71	-118.27		225	241	2	29.99	58	54		bc	ci-cu		3	20	
1926-01-04	1	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	2	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	3	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	4	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27		225	241	5	30.01	59	53		bc	ci-cu		3		
1926-01-04	5	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	6	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	7	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	8	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27		225	241	2	30.08	60	56		bc	ci-cu		4	20	
1926-01-04	9	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	10	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	11	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	12	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	Noon: Los Angeles Harbor			33.71	-118.27		0	0	0	30.12	62	60		bc	ci-cu		2	50	
1926-01-04	13	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	14	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	15	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	16	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27		270	286	2	30.12	65	60		bc	ci-cu		3	50	
1926-01-04	17	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	18	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	19	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	20	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27		270	286	2	30.14	58	54		b				20	
1926-01-04	21	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	22	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	23	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27														
1926-01-04	24	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0008.jpg	 			33.71	-118.27		270	286	2	30.17	56	53		b				20	
1926-01-05	1	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0011.jpg	 			33.71	-118.27														
1926-01-05	2	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27														
1926-01-05	3	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27														
1926-01-05	4	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27		22	38	2	30.18	53	51		bc	ci-cu		1	20	
1926-01-05	5	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27														
1926-01-05	6	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27														
1926-01-05	7	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27														
1926-01-05	8	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.71	-118.27		22	38	2	30.30	52	50		bc				20	
1926-01-05	9	33.71	-118.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	"0910AM: Underway, various speeds and courses out of San Pedro Harbor"			33.71	-118.27		68	84	2	30.30	54	51		bc				20	
1926-01-05	10	33.66	-118.29	180		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	 			33.6566	-118.288	S	360	16	2	30.31	58	55		bc	ci		3	20	
1926-01-05	11	33.68	-118.28	888		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/36/3872/24387236/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-01-thru-06/Bear-b362-1926-01-thru-06-0010.jpg	"1100AM: Standing into San Pedro Harbor, various courses and speeds 1128AM: Anchored. Water tower on Los Angeles Warehouse Company pier 332 psc. Left tangent Pt Fermin 245 psc."			33.6833	-118.279	v	360	16	2	30.31	57	54		bc	ci		3	20	
