YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1924-03-18	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27		360	18	8	29.72	64	63		bcz	ci-s		2					
1924-03-18	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27		360	18	5	29.73	68	67		bc	ci		3					
1924-03-18	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27		0	0	0	29.78	58	58		b								
1924-03-18	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27																	
1924-03-18	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0158.JPG	 			37.79	-122.27		0	0	0	29.83	51	51		b								
1924-03-19	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0161.JPG	"Top of Page: Oakland, California Comment: Date at top of page is January 19, 1924.  Based on placement within the scanned records, I entered the date as March 19, 1924."			37.79	-122.27																	
1924-03-19	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	
1924-03-19	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	
1924-03-19	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27		0	0	0	29.88	53	54		b	o		0					
1924-03-19	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	
1924-03-19	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	
1924-03-19	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	
1924-03-19	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27		180	198	2	29.91	56	58		bz								
1924-03-19	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.27																	"0900 to Merid.: Date 9:45 came to anchor to get steering engine in working order. 9:45 came to anchor to get steering engine in working order. 10:00 underway, standing out of Oakland Estuary. 10:45 rounding 10:00 underway, standing out of Oakland Estuary. 10:45 rounding Goat Island on course 320 degrees (Std) 11:57 close aboard Whiting Goat Island on course 320 degrees (Std) 11:57 close aboard Whiting Pt. gas buoy cc to 14 degress St'd and so at end of watch. Pt. gas buoy cc to 14 degress St'd and so at end of watch."
1924-03-19	10	37.79	-122.3	v		2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.79	-122.297	v	180	198	2	29.92	59	59		b								
1924-03-19	11	37.85	-122.39	v		7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			37.85	-122.39	v	225	243	8	29.93	60	62		b								
1924-03-19	12	37.97	-122.43	v		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	"Noon: Point San Pablo, Cal. b'g 45 degrees Std dist. 7 miles."			37.97	-122.43	v	180	198	8	29.93	62	64		b								"Merid to 4PM: Date courses and speeds up dredged channel and thru Mare Island courses and speeds up dredged channel and thru Mare Island Strait. 1:33 picked up Navy Yard Pilot. 2:10 fast to dock at Navy Strait. 1:33 picked up Navy Yard Pilot. 2:10 fast to dock at Navy yard, Mare Island. Yard force came on board in connection  yard, Mare Island. Yard force came on board in connection  with radio installation.  with radio installation. "
1924-03-19	13	38.02	-122.37	v		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.0208	-122.367	v	225	243	8	29.91	65	64		bc	ci		2					
1924-03-19	14	38.06	-122.28	v		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.06	-122.28	v	225	243	8	29.9	67	65		bc	ci		3					
1924-03-19	15	38.1	-122.27	v		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27	v	270	288	8	29.88	64	64		bc	ci-o		3					
1924-03-19	16	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27		270	288	8	29.87	63	63		bc	ci-s		3					
1924-03-19	17	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	18	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	19	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	20	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27		270	288	8	29.87	55	55		bc	ci		3					
1924-03-19	21	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	22	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	23	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27																	
1924-03-19	24	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0160.JPG	 			38.1	-122.27		270	288	8	29.86	49	49		bc	ci		3					
1924-03-20	1	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	"Top of Page: Navy Yard, Mare Island, California"			38.1	-122.27																	
1924-03-20	2	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	3	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	4	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27		315	333	24	29.8	48	49		bc	s-cu		5					
1924-03-20	5	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	6	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	7	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	8	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27		315	333	5	29.78	49	48		o	s-cu		10					
1924-03-20	9	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	10	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	11	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	12	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27		315	333	13	29.75	55	54		bc	ci-s		6					
1924-03-20	13	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	14	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
1924-03-20	15	38.1	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/87/6999/23699987/content/dc-metro/rg-026/585454/0002/Bear-b362-1924/Bear-b362-1924-0162.JPG	 			38.1	-122.27																	
