YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1952-01-03	11	58.11	-136.47			0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	1110: Underway cc 320. 1115 cc 0T. 1122 vc & vs through S. Inian Pass.			58.11	-136.47	v	135	165	13	29.83	31		42	os	ns		10	7		
1952-01-03	12	58.24	-136.25	888		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	Noon: South Inian Pass buoy abm to stbd 900 yds cc 85T. 1239 cc 69. Lemeuserier Id Lt abm to stbd 1400 yds. 			58.24	-136.25	v	135	165	13	29.77	31		42	o	ns		10	7		
1952-01-03	13	58.28	-135.9	79		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	1328: Pt Adolphus abm to stbd 2400 yds cc 109.			58.2761	-135.898	79	135	165	13	29.75	32	30	42	o	ns		10	20		
1952-01-03	14	58.27	-135.57	90		11.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	1405: cc 60. 1434 Porpoise Id abm to port 2000 yds cc 348.			58.273	-135.57	90	112	142	19	29.78	31	30	42	o	ns		10	4		
1952-01-03	15	58.4	-135.44	33		9.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	1500: Entering Excursion inlet. 1517 Departing Excursion Inlet enroute to Icy Passage for anchorage. 1545 Anchored.  Brgs Porpoise Id Lt 143 Tan on mainland 111T and Tan of Pleasant Id 267.			58.4	-135.44	33	360	30	13	29.75	31	31	42	os	ns		10	2		
1952-01-03	16	58.39	-135.56	888		9.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W	v	135	165	13	29.68	32	32	42	o	ns		10	20		
1952-01-03	17	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.62				o	ns		10	20		
1952-01-03	18	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.57	35	30		o	ns		10	20		
1952-01-03	19	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.5	36	35		os	ns		10	7		
1952-01-03	20	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		180	210	37	29.45	35	35		o	ns		10	4		
1952-01-03	21	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.4	36			o	ns		10	4		
1952-01-03	22	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.4	36			os	ns		10	4		
1952-01-03	23	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.4	36			os	ns		10	4		
1952-01-03	24	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0008.JPG	 			58 23.3N	135 33.5W		135	165	30	29.4	36			os	ns		10	4		
1952-01-04	1	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0011.JPG	 			58 23.3N	135 33.5W		135	165	24	29.38	35			bc	ns		5	4		
1952-01-04	2	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58 23.3N	135 33.5W		135	165	19	29.39	34			os	ns		10	4		
1952-01-04	3	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58 23.3N	135 33.5W		135	165	13	29.4	34			os	ns		10	2		
1952-01-04	4	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58 23.3N	135 33.5W		112	142	13	29.36	36			o	ns	135	10	4		
1952-01-04	5	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	"0557: Underway, out of Icy Passage."			58 23.3N	135 33.5W		135	165	8	29.34	37			o	ns	135	10	4		
1952-01-04	6	58.39	-135.56			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	0610: cc 127. 0632 cc 160 with Porpoise Id abm to stbd 1100 yds off.			58 23.3N	135 33.5W		135	165	8	29.31	37			o	ns	135	10	4		
1952-01-04	7	58.26	-135.4	155		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	0710: cc 108.			58.2568	-135.403	155	135	165	8	29.3	35		40	or	ns	135	10	4		
1952-01-04	8	58.17	-135.06	116		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	0801: Rocky Id Lt abm to port 1000 yds cc 31. 0815 cc 001T. 			58 10.2N	135 3.5W	116	135	165	8	29.28	34		40	os	ns	135	10	2		
1952-01-04	9	58.41	-134.98	9		11.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	0905: cc v approaching Pt Retreat Lt.			58.41	-134.98	9	135	165	8	29.27	34		41	o	ns	135	10	2		
1952-01-04	10	58.41	-134.98	888		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1035: Underway via channel between Lincoln and Shelter Ids cc var.			58.41	-134.98	v	270	300	2	29.25	34		39	os	ns	135	10	4		
1952-01-04	11	58.54	-134.94	888		7.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1115: Over to off Sentinel Id. 1143 Enroute to Ice Harbor.cc 170. 1152 Gull Id abm to port 0.7 mi cc 156.			58.54	-134.94	v	315	345	5	29.24	34	33	40	o	ns	135	10	7		
1952-01-04	12	58.48	-134.87	156		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1223: cc var standing up to Tee Harbor Lt. 			58 28.7N	134 52.3W	156	315	345	8	29.23	34	34	39	os	ns		10	7		
1952-01-04	13	58.43	-134.78	888		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.43	-134.78	v	360	30	8	29	34	33	38	os	ns		10	7		
1952-01-04	14	58.43	-134.78			0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1410: Underway cc 190. 1438 Portland Id abm to port dist 1200 yds cc 147.			58.43	-134.78	v	360	30	8	29.18	34	33	38	os	ns		10	4		
1952-01-04	15	58.26	-134.67	147		9.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1511: Middle Pt abm to port dist 800 yds cc 127. 1520 Inner Pt abeam to port dist 11oo yds cc 110.  Hilda Pt abm to port dist 11oo yds cc 101.			58.26	-134.67	147	360	30	19	29.18	34	34	40	os	ns		10	4		
1952-01-04	16	58.19	-134.31	102		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1609: Marmion Id Lt abm to port cc 0T. 1621 cc 315. 1640 cc 310.			58.19	-134.31	102	225	255	8	29.12	33	32	40	os	ns		10	4		
1952-01-04	17	58.29	-134.4	888		11		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	1702: Anchored			58.29	-134.4	v	225	255	8	29.14	33	32	40	o	ns		10	4		
1952-01-04	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4															
1952-01-04	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4															
1952-01-04	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	2000: Juneau			58.29	-134.4		0	0	0	29.24	32			os	ns		10	4		
1952-01-04	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4															
1952-01-04	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4															
1952-01-04	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4															
1952-01-04	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0010.JPG	 			58.29	-134.4		0	0	0	29.38	33			os	ns		10	4		
1952-01-05	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4		0	0	0	29.5	31			s	ns		4	20		
1952-01-05	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4		0	0	0	29.59	31			bc	sc		5	20		
1952-01-05	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
1952-01-05	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/54/5479/38547954/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1952/storis-wmec-38-1952_0012.JPG	 			58.29	-134.4															
