YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1955-10-09	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4		112	140	2	29.29	45	43		or	asns	112.5	10	7	
1955-10-09	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4		135	162	2	29.31	43	41		o	ns	135	10	7	
1955-10-09	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4														
1955-10-09	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0447.JPG				58.29	-134.4		0	0	0	29.32	38	36		c	nsac		7	20	
1955-10-10	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0449.JPG				58.29	-134.4														
1955-10-10	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4		0	0	0	29.35	35	35		f				0.1	
1955-10-10	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4		135	162	2	29.37	39	38		c	nsst		8	20	
1955-10-10	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	Noon: Juneau			58.29	-134.4		112	140	5	29.40	43	42		o	nsst		10	50	
1955-10-10	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4		135	162	8	29.43	44	42		od	nsst		10	7	
1955-10-10	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4		135	162	37	29.44	42	40		od	nsst	225	10	7	
1955-10-10	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4														
1955-10-10	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0448.JPG				58.29	-134.4		135	162	24	29.42	41	39		od	nsst	225	10	7	
1955-10-11	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4		45	72	2	29.30	46	45		od	nsst		10	4	
1955-10-11	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4		90	117	8	29.14	46	41		od	nsst	90	10	4	
1955-10-11	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	Noon: Juneau			58.29	-134.4		90	117	2	29.14	46	43		od	nsst	135	10	7	
1955-10-11	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4		135	162	2	29.13	45	43		or	nsst	135	10	7	
1955-10-11	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4		0	0	0	29.20	45	43		od	nsst	135	10	7	
1955-10-11	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4														
1955-10-11	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0450.JPG				58.29	-134.4		0	0	0	29.36	45	45		od	nsst	135	10	7	
1955-10-12	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG				58.29	-134.4														
1955-10-12	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG				58.29	-134.4														
1955-10-12	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG				58.29	-134.4														
1955-10-12	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/57/5479/38547957/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1955/storis-wmec-38-1955_0451.JPG				58.29	-134.4		360	27	5	29.60	46	44		od	nsst	135	10	7	
