YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1951-09-07	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4		0	0	0	29.48	52	51		c	cust		9	20		
1951-09-07	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	"Noon: Juneau, Alaska."			58.29	-134.4		0	0	0	29.45	60	57		c	saas		8	20		
1951-09-07	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4		135	164	5	29.44	60	54		c	nsfcsc		8	20		
1951-09-07	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4		135	164	5	29.46	54	53		or	nsst		10	7		
1951-09-07	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4															
1951-09-07	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0358.JPG	 			58.29	-134.4		135	164	8	29.52	53	52		oe	ns		10	7		
1951-09-08	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4		135	164	8	29.54	52	52		or	ns		10	7		
1951-09-08	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4		135	164	19	29.74	55	55		or	ns		10	7		
1951-09-08	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	12	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	"Noon: Juneau, Alaska."			58.29	-134.4		135	164	13	29.87	54	52		or	ns		10	7		
1951-09-08	13	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	14	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	15	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	16	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4		135	164	8	29.80	52	50		or	nsst		10	7		
1951-09-08	17	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	18	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	19	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	20	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4		135	164	8	29.63	51	50		or	ns		10	7		
1951-09-08	21	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	22	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	23	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4															
1951-09-08	24	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0359.JPG	 			58.29	-134.4		135	164	8	29.58	50	50		or	ns		10	7		
1951-09-09	1	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0361.JPG	 			58.29	-134.4															
1951-09-09	2	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	3	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	4	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	5	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4		135	164	5	29.42	50	49		or	ns		10	7		
1951-09-09	6	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	7	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	8	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	"8AM: Juneau, Alaska."			58.29	-134.4															
1951-09-09	9	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4		135	164	13	29.58	51	50		o	nscu	135	10	20		
1951-09-09	10	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.29	-134.4															
1951-09-09	11	58.29	-134.4			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1157: Got Underway			58.29	-134.4															
1951-09-09	12	58.29	-134.4	130		0.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1210: Rock Dump Lt buoy @ port set course 130T. 1225 Sheep Creek Lt abm to port cc 135. 1243 Marmion Id Lt abm to stbd dist 1500 yds cc 180. 1246 cc 222. 1255 cc 283			58.29	-134.4	130														
1951-09-09	13	58.18	-134.3	151		8.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1343 cc 307 1350 cc 319			58.1803	-134.296	151	135	164	13	29.66	51	50	50	od	nsst	135	10	20		
1951-09-09	14	58.27	-134.68	292		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1442 Favorite Reef Broy abm to stbd dist 900 yds cc 326. 1445 Hove to near Point Retreat.			58.27	-134.676	292	135	164	13	29.68	52	50	50	od	nsst	135	10	20		
1951-09-09	15	58.41	-134.91	319		10		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1518: Var. Searching for small boat. 1540 boat retrieved.			58.41	-134.91	319	135	164	13	29.69	52	50	50	o	cust		10	20		
1951-09-09	16	58.41	-134.91	888		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	 			58.41	-134.91	v	135	164	8	29.69	52	50	50	o	custns		10	20		
1951-09-09	17	58.41	-134.91	888		3.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1714: Returned crew to Pt Retreat Ls and 1741 set course 110T towards Juneau. 1746 cc 146. 1754 Farovite Reef Lt close aboard to port cc 139			58.41	-134.91	v	158	186	13	29.68	54	48	55	or	custns		10	20		
1951-09-09	18	58.35	-134.79	134		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1853 Middle Pt LB abm to port 400 yds cc 127.			58.3507	-134.793	134	158	186	13	29.70	54	49	55	o	custns		10	20		
1951-09-09	19	58.22	-134.57	138		12.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/53/5479/38547953/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1951/storis-wmec-38-1951_0360.JPG	1903 Inner Point Beacon abm to port 1000 yds cc 110. 1920 Hilda Pt Lt brg 12 1400 yds cc 101			58.2154	-134.565	138	135	164	19	29.71	52	48	55	or	nsstns		10	20		
