YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1949-01-21	11	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	12	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4		270	301	19	30.08	23			b				50	
1949-01-21	13	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	14	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	15	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	16	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4		180	211	13	30.11	22			b	As			50	
1949-01-21	17	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	18	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	19	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	20	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4		180	211	13	30.17	22			b				50	
1949-01-21	21	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	22	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	23	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4														
1949-01-21	24	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0034.JPG	 			58.29	-134.4		180	211	19	30.26	22			b				50	
1949-01-22	1	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	2	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	3	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	4	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4		180	211	19	30.26	22			b				50	
1949-01-22	5	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	6	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	7	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	8	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4		135	166	24	30.32	22			b				50	
1949-01-22	9	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	10	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	11	58.19	-134.23	282	11.6	11.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.19	-134.23	282	135	166	19	30.37	24		38	b				50	
1949-01-22	12	58.25	-134.65	324	12.9	12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58 15N	134 39W	324	135	166	19	30.39	24		39	bc	NS	360	1	50	
1949-01-22	13	58.39	-134.88	296	12.5	12.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.39	-134.88	296	135	166	19	30.39	24		39	bc	NS	360	1	50	
1949-01-22	14	58.28	-134.99	124	12.9	12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.28	-134.99	124	45	76	13	30.38	26		39	bc	AC	270	1	50	
1949-01-22	15	58.22	-135	118	11.4	11.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.22	-135	118	45	76	13	30.37	24		39	bc	AC	270	1	50	
1949-01-22	16	58.36	-134.99	1	12.7	12.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.36	-134.99	1	45	76	13	30.36	25		39	bc	ci	270	1	50	
1949-01-22	17	58.35	-134.81	125	12.8	12.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.35	-134.81	125	45	76	8	30.36	22		39	bc	ci-cc	270	1	50	
1949-01-22	18	58.24	-134.67	125	12.8	12.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.24319	-134.66855	125	45	76	8	30.37	21		39	bc	cc	270	1	50	
1949-01-22	19	58.19	-134.23	61	12.8	12.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.19	-134.23	61	45	76	8	30.35	21		39	b				50	
1949-01-22	20	58.29	-134.4	61	9	9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4		45	76	8	30.35	20		39	bc	AC	270	1	50	
1949-01-22	21	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	22	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	23	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4														
1949-01-22	24	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0035.JPG	 			58.29	-134.4				0	30.38	19			b				20	
1949-01-23	1	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0036.JPG	 			58.29	-134.4														
1949-01-23	2	58.29	-134.4					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0036.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/51/5479/38547951/content/dc-metro/rg-026/559642/2017-01/storis-wmec-38-1949/storis-wmec-38-1949_0036.JPG	 			58.29	-134.4														
