YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1884-08-07	9	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						338	320	1	30.02	70	68	66		bz	none	10			
1884-08-07	10	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						326	308	1	30.02	72	70	69		bz	none	10			
1884-08-07	11	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.05	72	71	70		bz	none	10			
1884-08-07	12	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	"Noon: Southampton, UK"						0	0	0	30.06	75	74	71		bz	none	10			
1884-08-07	13	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						180	162	1	30.07	75	79	75		bz	none	10			
1884-08-07	14	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						180	162	1	30.06	76	79	76		bz	none	10			
1884-08-07	15	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						180	162	1	30.05	78	79	77		bz	none	10			
1884-08-07	16	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						180	162	1	30.05	78	78	77		bcz	ci	9			
1884-08-07	17	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						293	275	2	30.05	78	78	73		bz	none	10			
1884-08-07	18	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						281	263	2	30.07	78	78	72		bz	none	10			
1884-08-07	19	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.07	78	76	71		bz	none	10			
1884-08-07	20	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.07	78	74	70		bz	none	10			
1884-08-07	21	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.04	76	70	69		bz	none	10			
1884-08-07	22	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.08	75	70	69		bz	none	10			
1884-08-07	23	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						0	0	0	30.07	75	69	67		bz	none	10			
1884-08-07	24	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-187.JPG	 						68	50	2	30.07	75	67	66		bz	none	10			
1884-08-08	1	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						0	0	0	30.07	71	67	65		bm	none	10			
1884-08-08	2	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						315	297	1	30.08	71	67	66		bm	none	10			
1884-08-08	3	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						338	320	2	30.08	70	66	65		bm	none	10			
1884-08-08	4	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						338	320	3	30.08	69	65	64		bm	none	10			
1884-08-08	5	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						360	342	2	30.08	69	65	64		bz	none	10			
1884-08-08	6	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						338	320	2	30.08	69	65	64		bz	none	10			
1884-08-08	7	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						338	320	2	30.06	70	65	64		bz	none	10			
1884-08-08	8	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						338	320	2	30.06	70	68	66		bz	none	10			
1884-08-08	9	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						135	117	2	30.07	73	69	68		bz	none	10			
1884-08-08	10	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						135	117	2	30.07	74	74	70		bz	none	10			
1884-08-08	11	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						135	117	5	30.07	74	74	71		bz	none	10			
1884-08-08	12	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	"Noon: Southampton, UK"						135	117	5	30.07	75	75	72		bz	none	10			
1884-08-08	13	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						158	140	5	30.07	78	75	70		bcz	ci	9			
1884-08-08	14	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						158	140	5	30.07	78	77	73		bcz	ci	9			
1884-08-08	15	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						158	140	5	30.06	78	75	72		bcz	ci	9			
1884-08-08	16	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						124	106	5	30.05	76	75	72		bcz	cu	9			
1884-08-08	17	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						248	230	2	30.05	76	75	73		bcz	cu	9			
1884-08-08	18	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						248	230	2	30.05	76	75	73		bcz	cu	9			
1884-08-08	19	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						248	230	2	30.05	76	75	73		bcz	cu	9			
1884-08-08	20	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						248	230	2	30.06	76	73	71		bcz	cu	9			
1884-08-08	21	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						0	0	0	30.06	75	73	72		bcz	ci	9			
1884-08-08	22	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						0	0	0	30.08	75	70	68		bcz	ci	9			
1884-08-08	23	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						34	16	1	30.07	74	69	67		bc	ci cu	3			
1884-08-08	24	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-188.JPG	 						0	0	0	30.07	74	68	66		bc	ci cu	2			
1884-08-09	1	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.05	70	68	68		bc	ni	1			
1884-08-09	2	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.04	71	68	68		ocm	ni	0			
1884-08-09	3	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.05	72	68	68		bcm	ni	1			
1884-08-09	4	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						315	297	2	30.04	72	67	67		bcm	ni	6			
1884-08-09	5	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						315	297	2	30.03	71	66	66		bcm	ci st	6			
1884-08-09	6	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						315	297	2	30.02	71	66	66		bcm	ci st	4			
1884-08-09	7	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						315	297	2	30.02	72	68	67		bcz	ci cu	4			
1884-08-09	8	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						315	297	2	30.01	72	70	69		bcz	ci cu	3			
1884-08-09	9	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	74	75	71		bcm	ci cu	3			
1884-08-09	10	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	74	75	72		bcm	ci cu	2			
1884-08-09	11	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	75	76	72		bc	ci cu ni	1			
1884-08-09	12	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	"Noon: Southampton, UK"						124	106	2	30.02	75	75	72		bcz	ci cu ni	2			
1884-08-09	13	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						124	106	2	30.01	75	75	72		bc	ci cu	8			
1884-08-09	14	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						124	106	2	30.00	75	75	72		bc	ci cu	4			
1884-08-09	15	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						68	50	2	29.97	78	80	76		bcz	ci cu	8			
1884-08-09	16	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						68	50	2	29.98	77	80	76		bcz	ci cu	4			
1884-08-09	17	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						56	38	2	30.01	76	76	72		ocz	ci cu ni	0			
1884-08-09	18	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	76	74	72		ocz	ci cu ni	0			
1884-08-09	19	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						338	320	1	30.03	75	73	71		oc	ci cu ni	0			
1884-08-09	20	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						338	320	2	30.04	76	73	70		oc	ci cu ni	2			
1884-08-09	21	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.03	76	72	70		ocz	ci cu ni	0			
1884-08-09	22	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.03	75	72	70		ocr	ci cu ni	0			
1884-08-09	23	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	75	69	69		bc	ci cu ni	1			
1884-08-09	24	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-189.JPG	 						0	0	0	30.02	75	68	68		bc	ci cu ni	1			
1884-08-10	1	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						0	0	0	30.02	74	69	67		bc	cu ni	3			
1884-08-10	2	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						0	0	0	30.01	74	69	67		oc	cu ni	0			
1884-08-10	3	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						79	61	5	30.00	72	66	65		oc	cu ni	0			
1884-08-10	4	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						79	61	6	29.97	72	66	65		bc	cu ni	1			
1884-08-10	5	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						113	95	5	29.97	72	66	65		bc	cu ni	1			
1884-08-10	6	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						113	95	5	29.97	72	66	65		bc	cu ni	1			
1884-08-10	7	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						113	95	5	29.98	73	67	66		bc	cu ni	1			
1884-08-10	8	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						113	95	5	29.98	74	70	66		bc	cu ni	1			
1884-08-10	9	50.87	-1.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lancaster-038/581208-lancaster-038-190.JPG	 						113	95	5	29.98	74	75	68		bc	cu ni	4			
