YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1890-01-04	3	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	8	29.86	43	40	36		bcm	cum	2			
1890-01-04	4	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	8	29.87	43	39	35		bcm	cum	2			
1890-01-04	5	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	5	29.88	42	39	35		bcm	cum	2			
1890-01-04	6	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	5	29.90	42	39	35		bcm	cum	2			
1890-01-04	7	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	8	29.96	41	38	35		bcm	cum	4			
1890-01-04	8	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						22	18	8	29.97	40	38	35		bcm	cum	4			
1890-01-04	9	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	29.99	40	39	35		bc	cum	5			
1890-01-04	10	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.00	42	41	36		bc	cum	6			
1890-01-04	11	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.00	43	41	36		bc	cum	6			
1890-01-04	12	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	"Noon: Yokohama, Japan."						360	356	19	29.99	43	42	36		bc	cum	6			
1890-01-04	13	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	29.99	45	43	36		bcq	cir cum	6			
1890-01-04	14	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.00	45	44	37		bcq	cir cum	6			
1890-01-04	15	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.00	45	44	37		bcq	cir cum	6			
1890-01-04	16	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.02	45	44	36		bcq	cir cum	8			
1890-01-04	17	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.09	41	40	35		bcq	cum str	8			
1890-01-04	18	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.11	41	40	35		bcq	cum	9			
1890-01-04	19	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.14	40	39	34		bq	none	10			
1890-01-04	20	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						349	345	13	30.17	40	39	35		bq	none	10			
1890-01-04	21	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.19	38	37	34		bq	none	10			
1890-01-04	22	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.20	38	38	35		bq	none	10			
1890-01-04	23	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.20	38	38	35		bq	none	10			
1890-01-04	24	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-084.JPG	 						360	356	13	30.20	38	38	34		bq	none	10			
1890-01-05	1	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						360	356	8	30.20	40	36	34		b	none	10			
1890-01-05	2	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						360	356	8	30.23	43	36	34		b	none	10			
1890-01-05	3	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						360	356	5	30.24	41	36	34		b	none	10			
1890-01-05	4	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						315	311	5	30.24	43	35	32		b	none	10			
1890-01-05	5	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						202	198	2	30.29	44	35	32		b	none	10			
1890-01-05	6	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.30	43	34	32		b	none	10			
1890-01-05	7	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.32	37	34	32		bcm	str	9			
1890-01-05	8	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.36	48	34	32		bm	none	10			
1890-01-05	9	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.41	58	36	33		bm	none	10			
1890-01-05	10	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						0	0	0	30.44	60	39	36		bm	none	10			
1890-01-05	11	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						0	0	0	30.42	60	46	44		bm	none	10			
1890-01-05	12	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	"Noon: Yokohama, Japan."						135	131	1	30.41	60	51	49		bm	none	10			
1890-01-05	13	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						90	86	2	30.41	50	51	49		bm	none	10			
1890-01-05	14	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						90	86	2	30.37	47	46	42		bm	none	10			
1890-01-05	15	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						45	41	2	30.38	48	46	43		bm	none	10			
1890-01-05	16	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						45	41	2	30.38	48	46	43		bm	none	10			
1890-01-05	17	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						68	64	2	30.39	52	46	42		bm	none	10			
1890-01-05	18	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						11	7	2	30.46	63	46	43		bm	none	10			
1890-01-05	19	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						281	277	2	30.48	61	42	40		bm	none	10			
1890-01-05	20	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						281	277	2	30.49	58	41	39		bm	none	10			
1890-01-05	21	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						292	288	1	30.50	57	39	38		bm	none	10			
1890-01-05	22	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						270	266	2	30.50	57	38	37		bm	none	10			
1890-01-05	23	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.49	53	36	37		bm	none	10			
1890-01-05	24	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-085.JPG	 						338	334	2	30.46	45	36	37		bm	none	10			
1890-01-06	1	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						360	356	5	30.47	44	35	33		bm	none	10			
1890-01-06	2	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						360	356	5	30.47	44	35	33		bm	none	10			
1890-01-06	3	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						360	356	5	30.47	41	33	30		bc	cir cum	5			
1890-01-06	4	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						360	356	5	30.45	40	33	31		bc	cir cum	3			
1890-01-06	5	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						360	356	2	30.45	39	35	33		bc	cum	4			
1890-01-06	6	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						315	311	2	30.44	39	35	33		b	none	10			
1890-01-06	7	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						315	311	2	30.44	38	34	32		b	none	10			
1890-01-06	8	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						349	345	2	30.46	42	35	33		b	none	10			
1890-01-06	9	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						349	345	2	30.48	46	37	35		b	none	10			
1890-01-06	10	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						349	345	2	30.44	45	37	35		b	none	10			
1890-01-06	11	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						349	345	2	30.42	46	37	35		b	none	10			
1890-01-06	12	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	"Noon: Yokohama, Japan."						45	41	2	30.42	53	43	40		b	none	10			
1890-01-06	13	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						68	64	2	30.41	66	47	43		bm	none	10			
1890-01-06	14	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						101	97	2	30.39	63	48	44		bm	none	10			
1890-01-06	15	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						112	108	2	30.38	62	47	43		bm	none	10			
1890-01-06	16	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						112	108	2	30.38	63	47	43		bm	none	10			
1890-01-06	17	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						169	165	2	30.39	64	46	43		bcm	str	9			
1890-01-06	18	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						202	198	2	30.39	63	45	43		bm	none	10			
1890-01-06	19	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						22	18	2	30.40	61	43	42		bm	none	10			
1890-01-06	20	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						292	288	2	30.39	62	42	41		bm	none	10			
1890-01-06	21	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						225	221	2	30.37	60	40	38		bm	none	10			
1890-01-06	22	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						225	221	2	30.34	60	40	38		bm	none	10			
1890-01-06	23	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-030/581208-omaha-030-086.JPG	 						270	266	2	30.32	55	39	37		bm	none	10			
