YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1881-12-18	14	-4.13	-81.38	185.62		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					S 1/2 W	202	210	19	29.98	73	73	72	68	bc	Cir	9				
1881-12-18	15	-4.22	-81.41	185.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					S 1/2 W	202	210	19	29.95	73	74	72	68	b	-	10				
1881-12-18	16	-4.32	-81.45	185.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					S 1/2 W	202	210	19	29.93	73	73	72	68	b	-	10				
1881-12-18	17	-4.41	-81.48	185.62		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	1720: cc S 1/2 E					S 1/2 W	202	210	13	29.93	73	73	72	65	bc	Cir	9				
1881-12-18	18	-4.50	-81.50	178		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					"S 1/2 W,S 1/2 E"	180	187	13	29.94	73	71	70	65	bc	Cir	9				
1881-12-18	19	-4.60	-81.51	174.38		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					S 1/2 E	180	187	13	29.95	73	71	70	66	bc	Str	9				
1881-12-18	20	-4.71	-81.53	174.38		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	2030: cc SxE					S 1/2 E	180	187	13	29.96	73	70	70	66	bc	Str	9				
1881-12-18	21	-4.76	-81.54	168.75		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					SxE	180	187	8	30.00	72	69	69	63	bc	Str	7				
1881-12-18	22	-4.86	-81.54	168.75		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					SxE	180	188	8	30.00	72	69	69	66	bc	Cir	9				
1881-12-18	23	-4.96	-81.54	168.75		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 					SxE	169	177	8	30.00	72	69	69	66	bc	Cir	9				
1881-12-18	24	-5.06	-81.55	168.75		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-013.JPG	 			4 24S	81 30W	SxE	158	166	8	29.99	71	69	69	66	b	-	10				
1881-12-19	1	-5.17	-81.55	168.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	13	30.02	70	70	69	66	bc	Cir	9				
1881-12-19	2	-5.27	-81.56	168.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	13	30.00	70	70	69	68	bc	Cir	9				
1881-12-19	3	-5.38	-81.56	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	135	143	13	30.00	70	70	69	68	bc	Cir	9				
1881-12-19	4	-5.48	-81.56	168.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	13	30.00	70	70	69	68	bc	Cir	9				0415: Moon rose
1881-12-19	5	-5.58	-81.57	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	13	30.02	70	69	69	68	bc	Cir Strat	8				
1881-12-19	6	-5.69	-81.57	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	10	30.03	70	69	69	68	bc	Cir Strat	7				
1881-12-19	7	-5.79	-81.57	168.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SxE	124	132	8	30.05	70	69	69	68	bc	Cir Strat	8				
1881-12-19	8	-5.90	-81.58	168.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	0830: cc SSE 					SxE	124	132	8	30.05	70	70	69	68	bc	Cir Strat	8				
1881-12-19	9	-6.01	-81.57	163		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					"SxE,SSE"	135	143	5	30.05	71	73	71	69	bc	Cum + Nimb	6				
1881-12-19	10	-6.11	-81.55	157.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SSE	146	154	5	30.07	72	73	72	70	bc	Cir Cum	7				
1881-12-19	11	-6.21	-81.54	157.5		6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SSE	158	166	5	30.06	72	73	72	71	bc	Cir Cum	8				
1881-12-19	12	-6.32	-81.52	157.5		6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	1230: cc SE 			6 19S	81 31W	SSE	158	166	5	30.06	72	74	72	72	bc	Cir Cum	9				
1881-12-19	13	-6.42	-81.48	146		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					"SSE,SE"	158	166	5	30.05	72	74	73	72	bc	Cum	9				
1881-12-19	14	-6.51	-81.43	135		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SE	158	166	5	30.03	73	74	73	70	bc	Cir Str	8				
1881-12-19	15	-6.61	-81.37	135		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SE	158	166	5	30.00	73	74	73	70	bc	Cir Cum Nimb	4				
1881-12-19	16	-6.70	-81.31	135		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SE	169	177	5	29.98	73	73	72	70	bc	Cir Cum Nimb	2				
1881-12-19	17	-6.80	-81.25	135		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	1700: cc SExE					SE	180	188	8	29.98	73	73	72	70	bc	Cir Cum Nimb	8				
1881-12-19	18	-6.88	-81.18	123.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	180	188	8	29.98	73	72	71	70	bc	Cir Cum Nimb	8	1800-2000: Passed through numerous large shoals of small fish			
1881-12-19	19	-6.96	-81.11	123.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	169	177	8	30.00	73	71	71	70	bc	Cir + Strat	8				
1881-12-19	20	-7.04	-81.03	123.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	169	177	6	30.00	72	71	70	68	bc	Cir + Strat	7				
1881-12-19	21	-7.13	-80.95	123.75		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	169	177	5	30.00	72	70	70	69	bcz	Cir + Strat	9				
1881-12-19	22	-7.22	-80.87	123.75		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	169	177	5	30.03	72	69	69	68	bcz	Cir + Strat	9				
1881-12-19	23	-7.30	-80.79	123.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 					SExE	169	177	5	30.03	71	70	69	68	bcz	Cir + Strat	9				
1881-12-19	24	-7.38	-80.72	123.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-014.JPG	 			6 42S	81 21W	SExE	169	177	5	30.03	71	70	69	68	bcz	Cir + Strat	9				
1881-12-20	1	-7.47	-80.64	123.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	158	166	5	30.00	71	70	69	67	bz	-	10				
1881-12-20	2	-7.54	-80.57	123.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	135	143	5	29.98	71	70	69	67	bcz	Cir	9				
1881-12-20	3	-7.62	-80.50	123.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	146	154	8	29.96	71	69	68	68	bcz	Cir Cum	6				
1881-12-20	4	-7.70	-80.43	123.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	158	166	8	29.95	71	69	68	68	bcz	Cir Cum	4				
1881-12-20	5	-7.78	-80.35	123.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	146	154	5	30.00	71	71	69	68	cz	Cir Cum	0				
1881-12-20	6	-7.86	-80.28	123.75		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	146	154	5	30.00	71	71	70	68	cz	Cir Cum	0				
1881-12-20	7	-7.95	-80.20	123.75		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	146	154	5	30.05	71	71	70	68	bc	Cir Cum	8				
1881-12-20	8	-8.02	-80.13	123.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	146	154	2	30.05	71	72	71	69	bc	Cir Cum	8				
1881-12-20	9	-8.10	-80.06	123.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	135	143	3	30.06	71	72	71	69	bc	Cir Cum	6				
1881-12-20	10	-8.18	-79.99	123.75		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	135	143	5	30.05	71	72	70	69	bc	Cir Cum	7				
1881-12-20	11	-8.25	-79.92	123.75		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SExE	135	143	6	30.04	71	72	69	69	bcf	Cir Cum	6				
1881-12-20	12	-8.33	-79.85	123.75		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	1230: cc SE 1/2 S			8 20S	79 51W	SExE	146	154	5	30.05	71	72	69	69	bc	Cir Cum	5				
1881-12-20	13	-8.43	-79.78	132		7.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					"SExE,SE 1/2 S"	146	154	8	30.01	72	73	69	70	bc	Cir Cum	7				
1881-12-20	14	-8.53	-79.74	140.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	8	29.98	72	74	70	70	bc	Cir	6				
1881-12-20	15	-8.62	-79.69	140.62		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	8	29.97	73	74	70	70	bc	Cir	6				
1881-12-20	16	-8.72	-79.64	140.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	8	29.97	73	74	70	70	bc	Cir Cum	6				
1881-12-20	17	-8.82	-79.60	140.62		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	29.97	73	73	70	70	bc	Cir Cum	8				
1881-12-20	18	-8.92	-79.55	140.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	29.97	73	73	69	70	bc	Cir Str	4				
1881-12-20	19	-9.02	-79.50	140.62		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	29.98	72	73	69	70	bc	Cir Str	6				
1881-12-20	20	-9.12	-79.45	140.62		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	29.99	72	73	69	70	bcl	Cir Str	9				
1881-12-20	21	-9.22	-79.40	140.62		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	30.03	72	72	69	69	bcl	Strat	9				
1881-12-20	22	-9.32	-79.35	140.62		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	154	5	30.04	72	72	69	69	bcl	Strat	9				
1881-12-20	23	-9.43	-79.30	140.62		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 					SE 1/2 S	146	155	5	30.05	72	72	69	70	bc	Strat	9				
1881-12-20	24	-9.53	-79.25	140.62		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-015.JPG	 			8 43S	79 36W	SE 1/2 S	146	155	5	30.06	72	71	69	69	bc	Strat	9				
1881-12-21	1	-9.63	-79.20	140.62		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	 					SE 1/2 S	135	144	5	30.02	72	72	69	69	b	-	10				
1881-12-21	2	-9.72	-79.16	140.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	 					SE 1/2 S	135	144	6	30.01	72	71	68	70	b	-	10				
1881-12-21	3	-9.80	-79.12	140.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	 					SE 1/2 S	135	144	6	30.00	72	71	68	70	bc	Cum	7				
1881-12-21	4	-9.90	-79.07	140.62		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	 					SE 1/2 S	135	144	6	30.00	71	71	68	70	bc	Cum	9				
1881-12-21	5	-10.00	-79.03	140.62		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	0515: Sighted land brg NE and lost sight of it at 7 bearing NxE					SE 1/2 S	135	144	5	30.01	71	71	68	70	bc	Cum Str	6				
1881-12-21	6	-10.09	-78.98	140.62		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-035/581208-lackawanna-035-016.JPG	 					SE 1/2 S	135	144	5	30.02	71	71	68	70	bc	Cum Str	5				
