YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1861-10-22	7	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	8	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 						225	241	13	29.9	52		b	
1861-10-22	9	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	10	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	11	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	12	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	Noon: Mare Island Navy Yard						315	331	19	29.87	56		b	
1861-10-22	13	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	14	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	15	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 						225	241	19	29.98	58		b	
1861-10-22	16	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	17	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	18	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	19	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	20	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 						225	241	2	29.98	54		b	
1861-10-22	21	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	22	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	23	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 													
1861-10-22	24	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-187.jpg	 									29.87	54			
1861-10-23	1	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						315	331	13					
1861-10-23	2	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	3	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	4	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						135	151	2	29.89	51		b	
1861-10-23	5	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	6	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	7	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	8	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						315	331	2	29.9	53		b	
1861-10-23	9	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	10	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	11	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	12	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	Noon: Mare Island Navy Yard						315	331	13	30	64		bc	
1861-10-23	13	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	14	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	15	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						0	0	0	29.98	67		bc	
1861-10-23	16	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	17	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	18	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	19	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	20	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						202	218	2	30	52		bc	
1861-10-23	21	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	22	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-23	23	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 									30	56			
1861-10-23	24	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	1	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						0	0	0				b	
1861-10-24	2	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	3	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	4	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						0	0	0	29.9	55		b	
1861-10-24	5	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	6	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	7	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	8	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						225	241	2	29.98	56		bc	
1861-10-24	9	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	10	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	11	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	12	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	Noon: Mare Island Navy Yard						0	0	0	29.98	65			
1861-10-24	13	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	14	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	15	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						225	241	24	29.97	71		bc	
1861-10-24	16	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	17	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	18	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	19	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	20	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						292	308	19	29.93	54		b	
1861-10-24	21	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	22	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	23	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 													
1861-10-24	24	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-188.jpg	 						225	241	2	29.93	52		b	
1861-10-25	1	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-189.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-189.jpg	 													
1861-10-25	2	37.77	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-189.jpg	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-011/581208-saranac-011-189.jpg	 													
