YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1953-01-03	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383		225	248	5	30.59	48	47		bc	sc	180	8	20		
1953-01-03	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383		225	248	2	30.55	47	46		bc	sc	180	7	20		
1953-01-03	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383															
1953-01-03	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0007.JPG	 			47.629	-122.383		0	0	0	30.50	45	44		bc	sc		4	50		
1953-01-04	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383		0	0	0	30.43	46	45		bc	sc		3	50		
1953-01-04	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383		360	23	2	30.39	41	40		bc	scci	360	2	7		
1953-01-04	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	Noon: Seattle			47.629	-122.383		360	23	2	30.30	47	46		bc	sc	360	7	7		
1953-01-04	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383		0	0	0	30.26	47	46		o	as		8	7		
1953-01-04	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383		0	0	0	30.18	46	45		o	nsas		10	50		
1953-01-04	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383															
1953-01-04	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0008.JPG	 			47.629	-122.383		0	0	0	30.12	46	45		oc	nsas		10	20		
1953-01-05	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383		45	68	2	30.10	43	42		o	st		10	50		
1953-01-05	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383		45	68	2	30.03	45	44		o	st		10	7		
1953-01-05	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	Noon: Seattle			47.629	-122.383		0	0	0	29.96	44	44		bc	sc		4	20		
1953-01-05	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383															
1953-01-05	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/9/6547/23654709/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b653/Northwind-WAG-282-b653_0009.JPG	 			47.629	-122.383		0	0	0	29.87	43	42		bc	scas		6	20		
