YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1951-01-18	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38		225	248	8	29.54	38	36		o	St-As		9	4				
1951-01-18	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38		225	248	8	29.56	38	38		o r	Ns		10	7				
1951-01-18	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	"Noon: Seattle, Washington"			47.63	-122.38					29.57	42	41		c	Sc		7	20				
1951-01-18	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38		180	203	2	29.49	42	41		o	Sc		9	20				
1951-01-18	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38		225	248	2	29.44	42	41		o	Ns		10	7				
1951-01-18	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38																	
1951-01-18	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0024.JPG	 			47.63	-122.38		135	158	2	29.49	38	39		o r	Ns		10	7				
1951-01-19	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38		225	248	8	29.53	37	36		o r	Ns	225	10	20				
1951-01-19	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38		225	248	8	29.69	40	40		o	Ns	225	10	20				
1951-01-19	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	"Noon: Seattle, Washington"			47.63	-122.38		180	203	8	29.83	39	38		o	Ns	180	10	7				
1951-01-19	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38		202	226	8	29.96	43	42		c	Sc		9	20				
1951-01-19	17	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	18	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	19	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	20	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38		158	180	8	30.07	42	42		bc	Sc		5	20				
1951-01-19	21	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	22	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	23	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38																	
1951-01-19	24	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0025.JPG	 			47.63	-122.38		180	203	5	30.11	40	40		bc	Sc	180	6	20				
1951-01-20	1	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	 			47.63	-122.38																	
1951-01-20	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	 			47.63	-122.38																	
1951-01-20	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	 			47.63	-122.38																	
1951-01-20	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/15/6536/23653615/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b645/Northwind-WAG-282-b645_0027.JPG	 			47.63	-122.38		180	203	5	30.06	39	38		o	Sc	180	10	20				
