YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-05-20	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	9				
1880-05-20	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	9			"0400-0800: US Revenue Cutter Tos A Corwin, Pensacola, USRS Independence"	
1880-05-20	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	9				
1880-05-20	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	9				
1880-05-20	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	7				
1880-05-20	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	7				
1880-05-20	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	8				
1880-05-20	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	8				
1880-05-20	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	8				
1880-05-20	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir	8				
1880-05-20	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir Cum	8				
1880-05-20	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir Cum	9				
1880-05-20	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir Cum	9				
1880-05-20	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bc	Cir Cum	9				
1880-05-20	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bcz	Cir	8				
1880-05-20	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bcz	Cir	9				
1880-05-20	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bcz	Cir	9				
1880-05-20	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	5						bcz	Cir	9				
1880-05-20	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	8						b	None	10				
1880-05-20	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	8						b	None	10				
1880-05-20	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	8						b	None	10				
1880-05-20	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-076.JPG	 						225	239	8						b	None	10				
1880-05-21	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	None	10				
1880-05-21	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	None	10				
1880-05-21	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	None	10				
1880-05-21	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9				
1880-05-21	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9				
1880-05-21	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9				
1880-05-21	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9				
1880-05-21	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9				
1880-05-21	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bcz	Cir	9			1200-1600: Flagship Pensacola	
1880-05-21	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	Cir Cum	9				
1880-05-21	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	Cir Cum	9				
1880-05-21	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	Cir Cum	9				
1880-05-21	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	Cir Cum	9			1600-2000: USRS Independence	
1880-05-21	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						bc	Cir Cum	9				
1880-05-21	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	2						b	None	10				
1880-05-21	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	5						b	None	10				
1880-05-21	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	5						b	None	10				
1880-05-21	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	5						b	None	10				
1880-05-21	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-077.JPG	 						225	239	5						b	None	10				
1880-05-22	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	5						b	None	10				
1880-05-22	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	5						b	None	10				
1880-05-22	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	5						b	None	10				
1880-05-22	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	5						b	None	10				
1880-05-22	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						b	None	10				
1880-05-22	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						b	None	10				
1880-05-22	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						bc	Cir Cum	9				
1880-05-22	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						bc	Cir Cum	8				
1880-05-22	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						bcz	Cir	8				
1880-05-22	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						bcz	Cir	9				
1880-05-22	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	2						bcz	Cir	9				
1880-05-22	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	5						bcz	Cir	9			1200-1600: USFS Pensacola	
1880-05-22	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	6						b	None	10				
1880-05-22	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	6						b	None	10				
1880-05-22	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	6						bc	Cum	9				
1880-05-22	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	6						bc	Cum	9				
1880-05-22	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						225	239	6						bc	Cum	7				
1880-05-22	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						248	262	6						bc	Cum	8				
1880-05-22	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	6						bc	Cum	7				
1880-05-22	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	6						bc	Cum	7				
1880-05-22	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	3						b	None	10				
1880-05-22	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	3						b	None	10				
1880-05-22	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	5						b	None	10				
1880-05-22	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-078.JPG	 						270	284	5						b	None	10				
1880-05-23	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	 						270	284	2						b	None	10				
1880-05-23	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	 						270	284	2						b	None	10				
1880-05-23	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	 						270	284	2						b	None	10				
1880-05-23	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	 						270	284	2						bc	Cir Cum	9				
1880-05-23	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-079.JPG	 						315	329	2						bc	Cir Cum	7				
