YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1869-10-27	22	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	 						45	48	19	30.11		79	77	81	bc	Cum + Nim	6				
1869-10-27	23	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	 						56	59	19	30.11		79	77	81	oc	Cum + Nim	0				2300: Moon rose
1869-10-27	24	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-036.JPG	 						56	59	19	30.11		79	77	81	oc	Cum + Nim	0				
1869-10-28	1	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	19	30.10		78	76	81	bcq	Cum + Nim	1				
1869-10-28	2	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	19	30.09		78	76	81	bcq	Cum + Nim	2				
1869-10-28	3	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	16	30.08		77	75	81	bcq	Cum + Nim	1				
1869-10-28	4	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	10	30.08		77	75	81	bcq	Cum + Nim	0				
1869-10-28	5	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.09		78	75	81	oc	Cum + Nim	0				
1869-10-28	6	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.10		78	75	81	oc	Cum + Nim	0				
1869-10-28	7	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.10		78	75	81	bc	Cum + Nim	2				
1869-10-28	8	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.12		78	75	81	bc	Cum + Nim	5				
1869-10-28	9	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	8	30.12		78	75	81	bc	Cum	4				
1869-10-28	10	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	13	30.12		79	77	81	bc	Cum	4				
1869-10-28	11	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	13	30.12		79	77	81	bc	Cum	3				
1869-10-28	12	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	13	30.10		79	78	81	bc	Cum	3				
1869-10-28	13	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	19	30.09		81	78	81	bc	Cum	4				
1869-10-28	14	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	19	30.06		81	78	81	bc	Cum	4				
1869-10-28	15	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	19	30.06		81	78	81	bc	Cum	6				
1869-10-28	16	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	19	30.05		81	78	81	bc	Cum	6				
1869-10-28	17	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.05		79	77	81	bc	Cum	7				
1869-10-28	18	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.05		79	77	81	bc	Cum	7				
1869-10-28	19	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.06		79	77	81	bc	Cum	8				
1869-10-28	20	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						45	48	13	30.06		79	77	81	bc	Cum	9				
1869-10-28	21	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	8	30.06		77	74	81	bc	Cir + Cum	9				
1869-10-28	22	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	8	30.06		77	74	81	bc	Cum + Nim	9				
1869-10-28	23	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	8	30.05		77	74	81	bc	Cum + Nim	9				
1869-10-28	24	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-037.JPG	 						56	59	8	30.05		77	74	81	bc	Cum + Nim	9				0030: Moon rose
1869-10-29	1	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.05		77	75	81	b	None	10				
1869-10-29	2	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.05		77	75	81	b	None	10				
1869-10-29	3	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.04		77	75	81	b	None	10				
1869-10-29	4	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.04		77	75	81	b	None	10			0400-0800: Steamer Vanuna	
1869-10-29	5	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.03		76	75	81	b	None	10				
1869-10-29	6	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.04		76	75	81	b	None	10				
1869-10-29	7	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.05		76	75	81	b	None	10				
1869-10-29	8	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						68	71	5	30.05		77	76	81	b	None	10				
1869-10-29	9	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						56	59	5	30.06		78	77	80	bc	Cir + Cum	9				
1869-10-29	10	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						45	48	5	30.06		79	78	80	bc	Cir + Cum	8				
1869-10-29	11	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						45	48	5	30.07		80	78	80	bc	Cir + Cum	8				
1869-10-29	12	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						34	37	5	30.08		80	78	80	bc	Cir + Cum	7				
1869-10-29	13	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						23	26	5	30.04		80	78	81	bc	Cir	8				
1869-10-29	14	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						23	26	5	30.04		80	78	81	bc	Cir	8				
1869-10-29	15	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	5	30.03		80	78	81	bc	Cir	8				
1869-10-29	16	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	5	30.03		80	78	81	bc	Cir	9				
1869-10-29	17	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	5	30.03		80	78	81	bc	Cir + Cum	9				
1869-10-29	18	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	5	30.03		80	78	81	bc	Cir + Cum	8				
1869-10-29	19	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	5	30.03		79	77	81	bc	Cir + Cum	8				
1869-10-29	20	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	2	30.04		78	76	81	bc	Cir + Cum	7				
1869-10-29	21	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	2	30.04		78	76	81	bc	Str	9				
1869-10-29	22	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	2	30.04		77	75	81	bc	Str	9				
1869-10-29	23	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	2	30.04		77	74	81	bc	Str	9				
1869-10-29	24	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-038.JPG	 						360	3	2	30.03		77	74	81	bc	Str	9				0000-0400: Several Meteors seen during watch
1869-10-30	1	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	2	30.03		76	74	81	bc	Cir + Cum	9				0125: Moon rose
1869-10-30	2	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	2	30.03		76	74	81	bc	Cir + Cum	8				
1869-10-30	3	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.02		76	74	81	bc	Cir + Cum	6				
1869-10-30	4	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	6	30.02		76	74	81	bc	Cir + Cum	6				
1869-10-30	5	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	6	30.02		76	74	81	bc	Cir + Cum	6				
1869-10-30	6	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	6	30.04		76	74	81	bc	Cir + Cum	7				
1869-10-30	7	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	6	30.04		76	74	81	bc	Cir + Cum	7				
1869-10-30	8	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	8	30.06		77	74	81	bc	Cir + Cum	7				
1869-10-30	9	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.06		77	74	81	bc	Cir + Cum	5				
1869-10-30	10	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.06		77	74	81	bc	Cir + Cum	5				
1869-10-30	11	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.06		77	74	81	bc	Cir + Cum	5				
1869-10-30	12	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.07		77	75	81	bc	Cir + Cum	5				
1869-10-30	13	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.04		78	75	81	bc	Cum	7				
1869-10-30	14	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.03		78	75	81	bc	Cum	7				
1869-10-30	15	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						360	3	5	30.04		78	75	81	bc	Cum	8				
1869-10-30	16	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						315	318	5	30.04		78	76	81	bc	Cum	5				
1869-10-30	17	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						315	318	8	30.04		78	76	80	bc	Cir + Cum	5				
1869-10-30	18	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						315	318	8	30.04		77	75	80	bc	Cum	5				
1869-10-30	19	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						315	318	8	30.04		77	74	80	bc	Cum	6				
1869-10-30	20	24.55	-81.82			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-017/581208-tuscarora-017-039.JPG	 						315	318	8	30.05		76	73	80	bc	Cum	6				2000-2400: Several meteors seen during watch
