YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1861-10-25	13	22.48	-110.03	247.5		1.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					wsw	315	324	2						bc				
1861-10-25	14	22.47	-110.00	45		1.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					ne	338	346	5			81		82	bc				
1861-10-25	15	22.49	-109.97	33.75		2.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					nexn	338	346	5	30.07					bc				
1861-10-25	16	22.52	-109.93	16.88		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		1600: Hove To. At 4 PM hove to and was boarded by a boat from the whaling barque Sarah Warren 95 days from San Francisco.					nxe1/2e	349	358	5			80		80	bc				
1861-10-25	17	22.53	-109.90	22.5		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		1720: Got Underway 1730: Cabo Falso brg N dist 15 mi. Wore to Sd.					nne	349	358	5						bc				
1861-10-25	18	22.56	-109.88	5.62		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					n1/2e	349	358	5	30.08		79		81	bc				
1861-10-25	19	22.55	-109.88	284		0.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					n|swxs1/2s	349	358	5						bc				
1861-10-25	20	22.50	-109.92	225		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					sw	349	358	5	30.15		80		80	bc				
1861-10-25	21	22.47	-109.99	247.5		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					wsw	349	358	5						bc				
1861-10-25	22	22.51	-109.94	22.5		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					nne	349	358	5			79		80	bc				
1861-10-25	23	22.56	-109.90	11.25		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					nxe	349	358	5						bc				
1861-10-25	24	22.55	-109.91	301		1.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-027.JPG		 					nxe|sw1/2w	349	358	5						bc				
1861-10-26	1	22.53	-109.92	236.25		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		0100: Wore to NEd.					swxw	315	324	8						b				
1861-10-26	2	22.61	-109.96	326.25		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					nwxn	315	324	13			79		81	b				
1861-10-26	3	22.69	-110.00	326.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		0330: Wore to Swd. Cabo Falso brg N dist 10 mi.					nwxn	315	324	13						b				
1861-10-26	4	22.70	-110.00	338		1.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					n1/2e|sw	315	324	13	30.10		78		80	b				
1861-10-26	5	22.66	-110.03	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					sw	315	324	13						b				
1861-10-26	6	22.61	-110.06	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					sw	315	324	13			78		80	b				
1861-10-26	7	22.57	-110.09	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					sw	315	324	13						b				
1861-10-26	8	22.52	-110.12	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					sw	315	324	8	30.11		79		81	b				
1861-10-26	9	22.57	-110.06	28.12		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					nexn1/2n	315	324	8						b				
1861-10-26	10	22.64	-110.01	16.88		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					nxe1/2e	304	313	8			81		82	b				
1861-10-26	11	22.69	-110.00	360		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					n	292	302	8						b				
1861-10-26	12	22.76	-109.98	360		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		Noon: Cabo Falso brg N dist 7 mi.			22 45N	110 10W	n	292	302	8	30.12		81		81	b				
1861-10-26	13	22.69	-110.02	208.12		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					swxs1/2s	292	302	8						b				
1861-10-26	14	22.62	-110.05	202.5		2.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					ssw	270	279	8			83		80	b				
1861-10-26	15	22.61	-110.06	354.38		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		1500: Cabo Falso brg N1/2E dist 7 mi.					n1/2w	292	302	13	30.30					b				
1861-10-26	16	22.55	-110.11	225		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					sw	292	302	13			83		81	bm				
1861-10-26	17	22.48	-110.20	236.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-028.JPG		 					swxw	304	313	13						bm				
